token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
173-3	PKP051	173	173	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-4	PKP051	173	173	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-5	PKP051	173	173	5	termodinamica	termodinamica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-6	PKP051	173	173	6	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-7	PKP051	173	173	7	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-8	PKP051	173	173	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-9	PKP051	173	173	9	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
173-10	PKP051	173	173	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-11	PKP051	173	173	11	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-12	PKP051	173	173	12	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=536.833	_	_	_	_
174-0	PKP049	174	174	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=536.966	_	_	_	_
174-1	PKP049	174	174	1	capito:::	capito	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
174-2	PKP049	174	174	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-3	PKP049	174	174	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PKP049	174	174	4	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-5	PKP049	174	174	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-6	PKP049	174	174	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-7	PKP049	174	174	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-8	PKP049	174	174	8	spaventare::	spaventare	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
174-9	PKP049	174	174	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-10	PKP049	174	174	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-11	PKP049	174	174	11	no:::	no	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
174-12	PKP049	174	174	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-13	PKP049	174	174	13	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-14	PKP049	174	174	14	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-15	PKP049	174	174	15	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-16	PKP049	174	174	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-17	PKP049	174	174	17	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-18	PKP049	174	174	18	esame	esame	_	_	_	_	_	linguistic	_	none	_	End=541.586	_	_	_	_
175-0	PKP049	175	175	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=541.816	_	_	_	_
175-1	PKP049	175	175	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
175-2	PKP049	175	175	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PKP049	175	175	3	impianti	impianti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PKP049	175	175	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	PKP049	175	175	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-6	PKP049	175	175	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-7	PKP049	175	175	7	[spaventare]	spaventare	_	_	_	_	_	linguistic	_	none	_	End=544.009	_	_	_	0-10(40)
176-0	PKP051	176	176	0	[vabbè:::]	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=543.2	4x3	_	_	0-5(?)
176-1	PKP051	176	176	1	quello	quello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
176-2	PKP051	176	176	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
176-3	PKP051	176	176	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-4	PKP051	176	176	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-5	PKP051	176	176	5	troverò	troverò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-6	PKP051	176	176	6	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-7	PKP051	176	176	7	fisica	fisica	_	_	_	_	_	linguistic	_	none	_	End=545.897	_	_	_	_
177-0	PKP049	177	177	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=545.363	_	_	_	0-3(?)
177-1	PKP049	177	177	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PKP049	177	177	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PKP049	177	177	3	impari	impari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PKP049	177	177	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
177-5	PKP049	177	177	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-6	PKP049	177	177	6	rifatto	rifatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-7	PKP049	177	177	7	soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-8	PKP049	177	177	8	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-9	PKP049	177	177	9	volte	volte	_	_	_	_	_	linguistic	_	none	_	End=547.928	_	_	_	_
178-0	PKP051	178	178	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=547.67|End=548.362	_	_	_	_
179-0	PKP051	179	179	0	fisica::	fisica	_	_	_	_	_	linguistic	_	none	_	Begin=548.92	5x2	_	_	_
179-1	PKP051	179	179	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PKP051	179	179	2	troverò	troverò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PKP051	179	179	3	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
179-4	PKP051	179	179	4	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	PKP051	179	179	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PKP051	179	179	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	PKP051	179	179	7	troverò	troverò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	PKP051	179	179	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-9	PKP051	179	179	9	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-10	PKP051	179	179	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-11	PKP051	179	179	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-12	PKP051	179	179	12	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
179-13	PKP051	179	179	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-14	PKP051	179	179	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-15	PKP051	179	179	15	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-16	PKP051	179	179	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-17	PKP051	179	179	17	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=554.72	_	_	_	_
180-0	PKP051	180	180	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=555.28	_	_	_	_
180-1	PKP051	180	180	1	no:::	no	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
180-2	PKP051	180	180	2	dovrò	dovrò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	PKP051	180	180	3	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-4	PKP051	180	180	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
180-5	PKP051	180	180	5	una::	una	_	_	_	_	_	linguistic	_	none	_	End=557.653	2x2	_	_	_
181-0	PKP051	181	181	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=557.882	_	_	_	_
181-1	PKP051	181	181	1	facoltà	facoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PKP051	181	181	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	PKP051	181	181	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	PKP051	181	181	4	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	PKP051	181	181	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-6	PKP051	181	181	6	materie	materie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-7	PKP051	181	181	7	scienti[fiche]	scientifiche	_	_	_	_	_	linguistic	_	none	_	End=561.095	_	_	_	7-12(43)
182-0	PKP050	182	182	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=560.182|End=561.173	_	_	_	0-6(43)
183-0	PKP051	183	183	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=561.445|End=561.74	_	_	_	_
184-0	PKP050	184	184	0	pegiu	pegiu	_	_	_	_	_	linguistic	_	some	_	Begin=561.765|End=562.758	_	_	_	_
185-0	PKP051	185	185	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=563.6	_	_	_	_
185-1	PKP051	185	185	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-2	PKP051	185	185	2	piglio	piglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-3	PKP051	185	185	3	poi::	poi	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
185-4	PKP051	185	185	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=565.853	_	_	_	_
186-0	PKP051	186	186	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=568.45	_	_	_	_
186-1	PKP051	186	186	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PKP051	186	186	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PKP051	186	186	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PKP051	186	186	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PKP051	186	186	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-6	PKP051	186	186	6	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-7	PKP051	186	186	7	non::	non	_	_	_	_	_	linguistic	_	none	_	End=570.8	2x2	_	_	_
187-0	PKP051	187	187	0	mado	mado	_	_	_	_	_	linguistic	_	some	_	Begin=575.926	_	_	_	_
187-1	PKP051	187	187	1	tingu	tingu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
187-2	PKP051	187	187	2	fame::	fame	_	_	_	_	_	linguistic	_	some	_	End=578.197	3x2	_	_	_
188-0	PKP049	188	188	0	ah?	ah	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=579.225|End=579.963	_	_	_	_
189-0	PKP051	189	189	0	ninte	ninte	_	_	_	_	_	linguistic	_	some	_	Begin=580.05|End=581.19	_	_	_	_
190-0	PKP051	190	190	0	tingu	tingu	_	_	_	_	_	linguistic	_	some	_	Begin=587.57	_	_	_	_
190-1	PKP051	190	190	1	fame	fame	_	_	_	_	_	linguistic	_	some	_	End=588.686	_	_	_	_
191-0	PKP049	191	191	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=590.68	_	_	_	_
191-1	PKP049	191	191	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PKP049	191	191	2	xxxxxxxxxxx	xxxxxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=11	End=592.47	_	_	_	_
192-0	PKP051	192	192	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=593.755	_	_	_	_
192-1	PKP051	192	192	1	[settanta	settanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(44)
192-2	PKP051	192	192	2	grammi	grammi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(44)
192-3	PKP051	192	192	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
192-4	PKP051	192	192	4	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(44)
192-5	PKP051	192	192	5	è:]	è	_	_	_	_	_	linguistic	_	none	_	End=596.049	0x1	_	_	0-1(44)
193-0	PKP049	193	193	0	[xxxxxxxxxxxxx	xxxxxxxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=13	Begin=594.247	_	_	_	0-13(44)
193-1	PKP049	193	193	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
193-2	PKP049	193	193	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(44)
193-3	PKP049	193	193	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
193-4	PKP049	193	193	4	verme	verme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(44)
193-5	PKP049	193	193	5	solitario	solitario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(44)
193-6	PKP049	193	193	6	tiene]	tiene	_	_	_	_	_	linguistic	_	none	_	End=596.713	_	_	_	0-5(44)
194-0	PKP051	194	194	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=596.76	_	_	_	_
194-1	PKP051	194	194	1	settanta	settanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PKP051	194	194	2	grammi	grammi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PKP051	194	194	3	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
194-4	PKP051	194	194	4	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(45)
194-5	PKP051	194	194	5	è]	è	_	_	_	_	_	linguistic	_	none	_	End=599.32	_	_	_	0-1(45)
195-0	PKP049	195	195	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=597.818	_	_	_	0-2(45)
195-1	PKP049	195	195	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(45)
195-2	PKP049	195	195	2	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=599.305	_	_	_	0-2(45)
196-0	PKP049	196	196	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=599.546	_	_	_	_
196-1	PKP049	196	196	1	entra~	entra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
196-2	PKP049	196	196	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	PKP049	196	196	3	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PKP049	196	196	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PKP049	196	196	5	verme	verme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PKP049	196	196	6	solitario	solitario	_	_	_	_	_	linguistic	_	none	_	End=601.48	_	_	_	_
197-0	PKP051	197	197	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=601.935	_	_	_	_
197-1	PKP051	197	197	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PKP051	197	197	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PKP051	197	197	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PKP051	197	197	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	PKP051	197	197	5	preciclo	preciclo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-6	PKP051	197	197	6	però	però	_	_	_	_	_	linguistic	_	none	_	End=603.42	_	_	_	_
198-0	PKP050	198	198	0	°si°	si	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=603.515|End=604.384	_	_	_	_
199-0	PKP051	199	199	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=606.13	_	_	_	_
199-1	PKP051	199	199	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PKP051	199	199	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PKP051	199	199	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PKP051	199	199	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	_	_	_	_	_
199-5	PKP051	199	199	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
199-6	PKP051	199	199	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(46)
199-7	PKP051	199	199	7	stronza::]	stronza	_	_	_	_	_	linguistic	_	none	_	End=608.98	6x2	_	_	0-7(46)
200-0	PKP050	200	200	0	[guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=607.04	_	_	_	0-6(47)
200-1	PKP050	200	200	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
200-2	PKP050	200	200	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(47)
200-3	PKP050	200	200	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(47)
200-4	PKP050	200	200	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
200-5	PKP050	200	200	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
200-6	PKP050	200	200	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
200-7	PKP050	200	200	7	fame]	fame	_	_	_	_	_	linguistic	_	none	_	End=609.82	_	_	_	0-4(47)
201-0	PKP051	201	201	0	e::::::h	eh	_	_	_	_	_	linguistic	_	some	_	Begin=609.695	0x6	_	_	_
201-1	PKP051	201	201	1	sta	sta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-2	PKP051	201	201	2	bono	bono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-3	PKP051	201	201	3	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
201-4	PKP051	201	201	4	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-5	PKP051	201	201	5	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-6	PKP051	201	201	6	preciclo	preciclo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-7	PKP051	201	201	7	tra	tra	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-8	PKP051	201	201	8	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-9	PKP051	201	201	9	settimana	settimana	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-10	PKP051	201	201	10	esatta	esatta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-11	PKP051	201	201	11	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-12	PKP051	201	201	12	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-13	PKP051	201	201	13	pillola	pillola	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-14	PKP051	201	201	14	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-15	PKP051	201	201	15	pre	pre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-16	PKP051	201	201	16	ciclo	ciclo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-17	PKP051	201	201	17	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-18	PKP051	201	201	18	settimana	settimana	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-19	PKP051	201	201	19	prima	prima	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
201-20	PKP051	201	201	20	inizia	inizia	_	_	_	_	_	linguistic	_	some	_	End=616.441	_	_	_	_
202-0	PKP049	202	202	0	quiddru	quiddru	_	_	_	_	_	linguistic	_	some	_	Begin=616.441	_	_	_	_
202-1	PKP049	202	202	1	è::	è	_	_	_	_	_	linguistic	_	some	_	End=617.481	0x2	_	_	_
203-0	PKP049	203	203	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=618.035	_	_	_	0-2(48)
203-1	PKP049	203	203	1	preciclo]	preciclo	_	_	_	_	_	linguistic	_	none	_	End=619.475	_	_	_	0-8(48)
204-0	PKP051	204	204	0	[ma::	ma	_	_	_	_	_	linguistic	_	none	_	Begin=618.08	1x2	_	_	0-2(48)
204-1	PKP051	204	204	1	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(48)
204-2	PKP051	204	204	2	sa::]	sa	_	_	_	_	_	linguistic	_	none	_	End=619.45	1x2	_	_	0-2(48)
205-0	PKP051	205	205	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=619.88	_	_	_	_
205-1	PKP051	205	205	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PKP051	205	205	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	PKP051	205	205	3	crede:::	crede	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
205-4	PKP051	205	205	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	PKP051	205	205	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-6	PKP051	205	205	6	[hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(49)
205-7	PKP051	205	205	7	dett~]	dett~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=622.3	_	_	_	0-5(49)
206-0	PKP049	206	206	0	[stai]	stai	_	_	_	_	_	linguistic	_	none	_	Begin=621.99	_	_	_	0-4(49)
206-1	PKP049	206	206	1	attenta	attenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PKP049	206	206	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PKP049	206	206	3	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PKP049	206	206	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	PKP049	206	206	5	notte:	notte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
206-6	PKP049	206	206	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-7	PKP049	206	206	7	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-8	PKP049	206	206	8	mangerà::	mangerà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
206-9	PKP049	206	206	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-10	PKP049	206	206	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
206-11	PKP049	206	206	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-12	PKP049	206	206	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-13	PKP049	206	206	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=626.313	_	_	_	_
207-0	PKP050	207	207	0	ma'	ma'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	Begin=626.32	_	_	_	_
207-1	PKP050	207	207	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PKP050	207	207	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PKP050	207	207	3	stronza	stronza	_	_	_	_	_	linguistic	_	none	_	End=627.433	_	_	_	_
208-0	PKP049	208	208	0	[fa::i]	fai	_	_	_	_	_	linguistic	_	none	_	Begin=627.004	1x2	_	_	0-3(50)
208-1	PKP049	208	208	1	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	End=628.057	_	_	_	_
209-0	PKP050	209	209	0	veh	veh	_	_	_	_	_	linguistic	_	none	_	Begin=631.89	_	_	_	_
209-1	PKP050	209	209	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PKP050	209	209	2	bugia	bugia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PKP050	209	209	3	lascialo	lascialo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	PKP050	209	209	4	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PKP050	209	209	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
209-6	PKP050	209	209	6	amore	amore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-7	PKP050	209	209	7	mio::	mio	_	_	_	_	_	linguistic	_	none	_	End=634.3	2x2	_	_	_
210-0	PKP050	210	210	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=637.7	_	_	_	_
210-1	PKP050	210	210	1	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PKP050	210	210	2	sera:::	sera	_	_	_	_	_	linguistic	_	none	_	_	3x3	_	_	_
210-3	PKP050	210	210	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PKP050	210	210	4	figura:::	figura	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x3	_	_	_
210-5	PKP050	210	210	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
210-6	PKP050	210	210	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PKP050	210	210	7	merda	merda	_	_	_	_	_	linguistic	_	none	_	End=640.99	_	_	_	_
211-0	PKP049	211	211	0	oh	oh	_	_	_	_	_	linguistic	_	some	_	Begin=641.773	_	_	_	_
211-1	PKP049	211	211	1	bella	bella	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
211-2	PKP049	211	211	2	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
211-3	PKP049	211	211	3	gia	gia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
211-4	PKP049	211	211	4	tanto	tanto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
211-5	PKP049	211	211	5	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
211-6	PKP049	211	211	6	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
211-7	PKP049	211	211	7	aggiu	aggiu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
