token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
277-2	PKP135	277	277	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
277-3	PKP135	277	277	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
277-4	PKP135	277	277	4	dire<	dire	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
277-5	PKP135	277	277	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-6	PKP135	277	277	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-7	PKP135	277	277	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-8	PKP135	277	277	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-9	PKP135	277	277	9	sviluppato	sviluppato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-10	PKP135	277	277	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-11	PKP135	277	277	11	[ritorno]	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(40)
277-12	PKP135	277	277	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-13	PKP135	277	277	13	amicizia	amicizia	_	_	_	_	_	linguistic	_	none	_	End=752.17	_	_	_	_
278-0	PKP010	278	278	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=751.1|End=751.536	_	_	_	0-2(40)
279-0	PKP010	279	279	0	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=752.215	_	_	_	_
279-1	PKP010	279	279	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
279-2	PKP010	279	279	2	(arrivo)	arrivo	_	_	_	_	_	linguistic	_	none	_	End=753.281	_	_	0-6(0)	_
280-0	PKP010	280	280	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=753.925	_	_	_	_
280-1	PKP010	280	280	1	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PKP010	280	280	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PKP010	280	280	3	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PKP010	280	280	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-5	PKP010	280	280	5	casini	casini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-6	PKP010	280	280	6	milli	milli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-7	PKP010	280	280	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-8	PKP010	280	280	8	passiamo	passiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-9	PKP010	280	280	9	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-10	PKP010	280	280	10	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-11	PKP010	280	280	11	bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-12	PKP010	280	280	12	retto	retto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
280-13	PKP010	280	280	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
280-14	PKP010	280	280	14	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-15	PKP010	280	280	15	bar:	bar	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
280-16	PKP010	280	280	16	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-17	PKP010	280	280	17	andare:	andare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
280-18	PKP010	280	280	18	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
280-19	PKP010	280	280	19	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-20	PKP010	280	280	20	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-21	PKP010	280	280	21	alimentari	alimentari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-22	PKP010	280	280	22	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-23	PKP010	280	280	23	corrado,	corrado	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=760.85	_	_	_	_
281-0	PKP135	281	281	0	ok	ok	_	_	_	_	_	linguistic	_	none	_	Begin=760.872|End=761.41	_	_	_	_
282-0	PKP010	282	282	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=761.421	_	_	_	_
282-1	PKP010	282	282	1	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PKP010	282	282	2	stefano	stefano	_	_	_	_	_	linguistic	_	none	_	End=762.43	_	_	_	_
283-0	PKP010	283	283	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=762.8	_	_	_	_
283-1	PKP010	283	283	1	bea	bea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PKP010	283	283	2	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-3	PKP010	283	283	3	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-4	PKP010	283	283	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-5	PKP010	283	283	5	stefano	stefano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-6	PKP010	283	283	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-7	PKP010	283	283	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-8	PKP010	283	283	8	guarda	guarda	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
283-9	PKP010	283	283	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
283-10	PKP010	283	283	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-11	PKP010	283	283	11	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-12	PKP010	283	283	12	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-13	PKP010	283	283	13	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	End=766.73	_	_	_	_
284-0	PKP135	284	284	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=767.745	_	_	_	_
284-1	PKP135	284	284	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=768.618	_	_	_	_
285-0	PKP010	285	285	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=767.89	_	_	_	_
285-1	PKP010	285	285	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PKP010	285	285	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PKP010	285	285	3	minuto	minuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PKP010	285	285	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-5	PKP010	285	285	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-6	PKP010	285	285	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-7	PKP010	285	285	7	[devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(42)
285-8	PKP010	285	285	8	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(42)
285-9	PKP010	285	285	9	indietro]	indietro	_	_	_	_	_	linguistic	_	none	_	End=770.26	_	_	_	0-8(42)
286-0	PKP135	286	286	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=769.32	_	_	_	0-2(42)
286-1	PKP135	286	286	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=770.11	_	_	_	0-5(42)
287-0	PKP010	287	287	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=770.285|End=770.935	_	_	_	_
288-0	PKP010	288	288	0	stefano	stefano	_	_	_	_	_	linguistic	_	none	_	Begin=771.09	_	_	_	_
288-1	PKP010	288	288	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PKP010	288	288	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	PKP010	288	288	3	alzato,	alzato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
288-4	PKP010	288	288	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-5	PKP010	288	288	5	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-6	PKP010	288	288	6	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-7	PKP010	288	288	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
288-8	PKP010	288	288	8	alimentari,	alimentari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=773.45	_	_	_	_
289-0	PKP010	289	289	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=773.83	_	_	_	_
289-1	PKP010	289	289	1	uscita	uscita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PKP010	289	289	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PKP010	289	289	3	signora	signora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PKP010	289	289	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-5	PKP010	289	289	5	alimentari	alimentari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PKP010	289	289	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PKP010	289	289	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-8	PKP010	289	289	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-9	PKP010	289	289	9	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-10	PKP010	289	289	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-11	PKP010	289	289	11	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-12	PKP010	289	289	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-13	PKP010	289	289	13	mortadella	mortadella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-14	PKP010	289	289	14	così	così	_	_	_	_	_	linguistic	_	none	_	End=778.03	_	_	_	_
290-0	PKP010	290	290	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=778.79	_	_	_	_
290-1	PKP010	290	290	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PKP010	290	290	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
290-3	PKP010	290	290	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
290-4	PKP010	290	290	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PKP010	290	290	5	fettin[a]	fettina	_	_	_	_	_	linguistic	_	none	_	End=780.42	_	_	_	6-7(43)
291-0	PKP135	291	291	0	[spe]ss[a]	spessa	_	_	_	_	_	linguistic	_	none	_	Begin=780.11|End=780.89	_	_	_	0-3(43),5-6(44)
292-0	PKP010	292	292	0	[un]	un	_	_	_	_	_	linguistic	_	none	_	Begin=780.49	_	_	_	0-2(44)
292-1	PKP010	292	292	1	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PKP010	292	292	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PKP010	292	292	3	spess~	spess~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
292-4	PKP010	292	292	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PKP010	292	292	5	wurstel	wurstel	_	_	_	_	_	linguistic	_	none	_	End=782.85	_	_	_	_
293-0	PKP135	293	293	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=782.86	1x1	_	_	_
293-1	PKP135	293	293	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=783.77	_	_	_	_
294-0	PKP010	294	294	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=783.825	_	_	_	_
294-1	PKP010	294	294	1	lei,	lei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
294-2	PKP010	294	294	2	[e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(45)
294-3	PKP010	294	294	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
294-4	PKP010	294	294	4	a]	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(45)
294-5	PKP010	294	294	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-6	PKP010	294	294	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-7	PKP010	294	294	7	cane:	cane	_	_	_	_	_	linguistic	_	none	_	End=786.34	3x1	_	_	_
295-0	PKP135	295	295	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=784.38	_	_	_	_
295-1	PKP135	295	295	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PKP135	295	295	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PKP135	295	295	3	parole	parole	_	_	_	_	_	linguistic	_	none	_	End=785.25	_	_	_	_
296-0	PKP010	296	296	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=786.4	_	_	_	_
296-1	PKP010	296	296	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	PKP010	296	296	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	PKP010	296	296	3	di:	di	_	_	_	_	_	linguistic	_	none	_	End=787.61	1x1	_	_	_
297-0	PKP010	297	297	0	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=788.025	_	_	_	_
297-1	PKP010	297	297	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-2	PKP010	297	297	2	gemelline	gemelline	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-3	PKP010	297	297	3	>della	della	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
297-4	PKP010	297	297	4	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
297-5	PKP010	297	297	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
297-6	PKP010	297	297	6	gemell[ine]<	gemelline	_	_	_	_	_	linguistic	_	none	_	End=790.38	_	Fast=0-9(0)	_	6-9(46)
298-0	PKP135	298	298	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=789.94|End=790.38	_	_	_	0-2(46)
299-0	PKP010	299	299	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=791.077	_	_	_	_
299-1	PKP010	299	299	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PKP010	299	299	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-3	PKP010	299	299	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-4	PKP010	299	299	4	cane:	cane	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
299-5	PKP010	299	299	5	houston:	houston	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
299-6	PKP010	299	299	6	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
299-7	PKP010	299	299	7	chiama]	chiama	_	_	_	_	_	linguistic	_	none	_	End=793.21	_	_	_	0-6(47)
300-0	PKP135	300	300	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=792.44	_	_	_	0-2(47)
300-1	PKP135	300	300	1	altro]?	altro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=793.203	_	_	_	0-5(47)
301-0	PKP010	301	301	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=793.231|End=793.71	_	_	_	_
302-0	PKP010	302	302	0	alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=794.15	_	_	_	_
302-1	PKP010	302	302	1	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	End=795.24	_	_	_	_
303-0	PKP135	303	303	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=796.04	0x1	_	_	_
303-1	PKP135	303	303	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PKP135	303	303	2	ok	ok	_	_	_	_	_	linguistic	_	none	_	End=797.0	_	_	_	_
304-0	PKP010	304	304	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=797.031	0x1	_	_	_
304-1	PKP010	304	304	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-2	PKP010	304	304	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-3	PKP010	304	304	3	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-4	PKP010	304	304	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-5	PKP010	304	304	5	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-6	PKP010	304	304	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-7	PKP010	304	304	7	gemelline	gemelline	_	_	_	_	_	linguistic	_	none	_	End=798.87	_	_	_	_
305-0	PKP135	305	305	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=798.88|End=799.68	0x1	_	_	_
306-0	PKP135	306	306	0	giulia?	giulia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=800.7|End=801.35	_	_	_	_
307-0	PKP010	307	307	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=801.38	0x1	_	_	_
307-1	PKP010	307	307	1	giu~	giu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
307-2	PKP010	307	307	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PKP010	307	307	3	insom[ma]	insomma	_	_	_	_	_	linguistic	_	none	_	End=803.22	_	_	_	5-7(48)
308-0	PKP135	308	308	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=802.55	_	_	_	_
308-1	PKP135	308	308	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	PKP135	308	308	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	PKP135	308	308	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	PKP135	308	308	4	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-5	PKP135	308	308	5	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	End=803.83	_	_	_	_
309-0	PKP010	309	309	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=803.87	_	_	_	_
309-1	PKP010	309	309	1	hous~	hous~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=804.49	_	_	_	_
310-0	PKP010	310	310	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=805.01	_	_	_	_
310-1	PKP010	310	310	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
310-2	PKP010	310	310	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
310-3	PKP010	310	310	3	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PKP010	310	310	4	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	PKP010	310	310	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-6	PKP010	310	310	6	wurstel	wurstel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	PKP010	310	310	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	PKP010	310	310	8	mozzare~	mozzare~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
310-9	PKP010	310	310	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-10	PKP010	310	310	10	mo~	mo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
310-11	PKP010	310	310	11	eh[m	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(49)
310-12	PKP010	310	310	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(49)
310-13	PKP010	310	310	13	mortadella],	mortadella	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=809.48	_	_	_	0-10(49)
311-0	PKP135	311	311	0	[°di	di	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=808.31	_	_	_	0-2(49)
311-1	PKP135	311	311	1	mozzare~°]	mozzare~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	0-8(49)
311-2	PKP135	311	311	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=809.25	_	_	_	_
312-0	PKP010	312	312	0	così:,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=809.68|End=810.46	3x1	_	_	_
313-0	PKP010	313	313	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=811.46	_	_	_	_
313-1	PKP010	313	313	1	bea	bea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PKP010	313	313	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PKP010	313	313	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	PKP010	313	313	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-5	PKP010	313	313	5	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-6	PKP010	313	313	6	(uà)	uà	_	_	_	_	_	linguistic	_	none	_	End=812.83	_	_	0-2(0)	_
314-0	PKP010	314	314	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=813.89	_	_	_	_
314-1	PKP010	314	314	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PKP010	314	314	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
314-3	PKP010	314	314	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
314-4	PKP010	314	314	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PKP010	314	314	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PKP010	314	314	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-7	PKP010	314	314	7	rimas~	rimas~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=815.67	_	_	_	_
315-0	PKP010	315	315	0	>ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=816.19	_	Fast=0-2(0)	_	_
315-1	PKP010	315	315	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
315-2	PKP010	315	315	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
315-3	PKP010	315	315	3	sembra<	sembra	_	_	_	_	_	linguistic	_	none	_	End=816.99	_	Fast=0-6(0)	_	_
316-0	PKP010	316	316	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=817.42	_	_	_	_
316-1	PKP010	316	316	1	è	è	_	_	_	_	_	linguistic	_	none	_	End=817.863	_	_	_	_
317-0	PKP010	317	317	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=818.454	_	_	_	_
317-1	PKP010	317	317	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	End=819.287	_	_	_	_
318-0	PKP135	318	318	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=819.335	_	_	_	_
318-1	PKP135	318	318	1	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=820.08	_	_	_	0-2(50)
319-0	PKP010	319	319	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=819.49	_	_	_	_
319-1	PKP010	319	319	1	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=820.19	_	_	_	0-2(50)
320-0	PKP135	320	320	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=820.165|End=820.935	_	_	_	_
321-0	PKP010	321	321	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=820.97	_	_	_	_
321-1	PKP010	321	321	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PKP010	321	321	2	>pigliati	pigliati	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
321-3	PKP010	321	321	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
321-4	PKP010	321	321	4	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
321-5	PKP010	321	321	5	be~	be~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	_
321-6	PKP010	321	321	6	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
321-7	PKP010	321	321	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
321-8	PKP010	321	321	8	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
321-9	PKP010	321	321	9	domani<	domani	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
321-10	PKP010	321	321	10	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-11	PKP010	321	321	11	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-12	PKP010	321	321	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-13	PKP010	321	321	13	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-14	PKP010	321	321	14	<tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
321-15	PKP010	321	321	15	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
321-16	PKP010	321	321	16	settima:na>	settimana	_	_	_	_	_	linguistic	_	none	_	_	6x1	Slow=0-9(0)	_	_
321-17	PKP010	321	321	17	>m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-2(1)	_	_
321-18	PKP010	321	321	18	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(1)	_	_
321-19	PKP010	321	321	19	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(1)	_	_
321-20	PKP010	321	321	20	impazzire	impazzire	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(1)	_	_
321-21	PKP010	321	321	21	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(1)	_	_
