token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
236-1	PKP130	236	236	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(18)
236-2	PKP130	236	236	2	primo]	primo	_	_	_	_	_	linguistic	_	none	_	End=512.01	_	_	_	0-5(18)
237-0	PKP130	237	237	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=512.975|End=513.183	_	_	_	_
238-0	PKP125	238	238	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=513.455	_	_	_	_
238-1	PKP125	238	238	1	province	province	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	PKP125	238	238	2	poche	poche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-3	PKP125	238	238	3	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	End=514.794	_	_	_	_
239-0	PKP130	239	239	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=514.98	_	_	_	_
239-1	PKP130	239	239	1	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-2	PKP130	239	239	2	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-3	PKP130	239	239	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
239-4	PKP130	239	239	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-5	PKP130	239	239	5	andato:	andato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
239-6	PKP130	239	239	6	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-7	PKP130	239	239	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-8	PKP130	239	239	8	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-9	PKP130	239	239	9	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
239-10	PKP130	239	239	10	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-11	PKP130	239	239	11	sedici	sedici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-12	PKP130	239	239	12	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-13	PKP130	239	239	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
239-14	PKP130	239	239	14	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-15	PKP130	239	239	15	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-16	PKP130	239	239	16	CONCORSO.	concorso	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=high	End=520.21	_	_	_	_
240-0	PKP130	240	240	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=520.669	_	_	_	_
240-1	PKP130	240	240	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PKP130	240	240	2	<secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
240-3	PKP130	240	240	3	anno>	anno	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
240-4	PKP130	240	240	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	PKP130	240	240	5	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	PKP130	240	240	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	PKP130	240	240	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-8	PKP130	240	240	8	entrata	entrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	PKP130	240	240	9	francesca	francesca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-10	PKP130	240	240	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-11	PKP130	240	240	11	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-12	PKP130	240	240	12	chiamata	chiamata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-13	PKP130	240	240	13	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-14	PKP130	240	240	14	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=524.48	_	_	_	_
241-0	PKP130	241	241	0	>capito<?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=524.725|End=525.098	_	Fast=0-6(0)	_	_
242-0	PKP125	242	242	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=525.152|End=525.406	_	_	_	_
243-0	PKP130	243	243	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=526.765	_	_	_	_
243-1	PKP130	243	243	1	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-2	PKP130	243	243	2	chiamata	chiamata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	PKP130	243	243	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-4	PKP130	243	243	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-5	PKP130	243	243	5	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
243-6	PKP130	243	243	6	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=528.747	0x2	_	_	_
244-0	PKP130	244	244	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=530.224	_	_	_	_
244-1	PKP130	244	244	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=531.306	5x2	_	_	_
245-0	PKP130	245	245	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=531.551	_	_	_	_
245-1	PKP130	245	245	1	andata	andata	_	_	_	_	_	linguistic	_	none	_	End=532.088	_	_	_	_
246-0	PKP125	246	246	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=536.424|End=536.524	_	_	_	_
247-0	PKP125	247	247	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=538.351	_	_	_	_
247-1	PKP125	247	247	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-2	PKP125	247	247	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-3	PKP125	247	247	3	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-4	PKP125	247	247	4	sta?	sta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=539.215	_	_	_	_
248-0	PKP130	248	248	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=540.106	0x1	_	_	_
248-1	PKP130	248	248	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-2	PKP130	248	248	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PKP130	248	248	3	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	End=540.969	_	_	_	_
249-0	PKP125	249	249	0	sul	sul	_	_	_	_	_	linguistic	_	none	_	Begin=544.169	_	_	_	_
249-1	PKP125	249	249	1	mare?	mare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=544.669	_	_	_	_
250-0	PKP130	250	250	0	boh,	boh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=545.378|End=545.696	_	_	_	_
251-0	PKP125	251	251	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=547.451	_	_	_	_
251-1	PKP125	251	251	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	End=547.869	_	_	_	_
252-0	PKP130	252	252	0	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	Begin=548.019	_	_	_	_
252-1	PKP130	252	252	1	chiederò	chiederò	_	_	_	_	_	linguistic	_	none	_	End=548.728	_	_	_	_
253-0	PKP130	253	253	0	>mh<	mh	_	_	_	_	_	linguistic	_	none	_	Begin=549.432	_	Fast=0-2(0)	_	_
253-1	PKP130	253	253	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-2	PKP130	253	253	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-3	PKP130	253	253	3	piacere	piacere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-4	PKP130	253	253	4	verderl:	verderl	_	_	_	_	_	linguistic	_	none	_	End=550.623	6x1	_	_	_
254-0	PKP130	254	254	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=550.777	_	_	_	_
254-1	PKP130	254	254	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PKP130	254	254	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PKP130	254	254	3	na	na	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PKP130	254	254	4	tipa	tipa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PKP130	254	254	5	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
254-6	PKP130	254	254	6	QUESTA	questa	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
254-7	PKP130	254	254	7	QUI	qui	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
254-8	PKP130	254	254	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PKP130	254	254	9	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-10	PKP130	254	254	10	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-11	PKP130	254	254	11	new	new	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-12	PKP130	254	254	12	jersey	jersey	_	_	_	_	_	linguistic	_	none	_	End=553.15	_	_	_	_
255-0	PKP125	255	255	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=553.695|End=553.904	0x1	_	_	_
256-0	PKP130	256	256	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=554.394	_	Fast=0-1(0)	_	_
256-1	PKP130	256	256	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
256-2	PKP130	256	256	2	praticamente<	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-12(0)	_	_
256-3	PKP130	256	256	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PKP130	256	256	4	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	PKP130	256	256	5	natale	natale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	PKP130	256	256	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-7	PKP130	256	256	7	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-8	PKP130	256	256	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-9	PKP130	256	256	9	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-10	PKP130	256	256	10	interi	interi	_	_	_	_	_	linguistic	_	none	_	End=557.304	_	_	_	_
257-0	PKP130	257	257	0	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=557.626	_	_	_	_
257-1	PKP130	257	257	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-2	PKP130	257	257	2	vacanze	vacanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-3	PKP130	257	257	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-4	PKP130	257	257	4	natale	natale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-5	PKP130	257	257	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-6	PKP130	257	257	6	<gratis>	gratis	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
257-7	PKP130	257	257	7	girava	girava	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
257-8	PKP130	257	257	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
257-9	PKP130	257	257	9	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
257-10	PKP130	257	257	10	new	new	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
257-11	PKP130	257	257	11	york	york	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
257-12	PKP130	257	257	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
257-13	PKP130	257	257	13	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
257-14	PKP130	257	257	14	<benissimo>	benissimo	_	_	_	_	_	linguistic	_	none	_	End=561.681	_	Slow=0-9(1)	_	_
258-0	PKP125	258	258	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=561.93|End=562.184	0x1	_	_	_
259-0	PKP130	259	259	0	stava	stava	_	_	_	_	_	linguistic	_	none	_	Begin=562.348	_	_	_	_
259-1	PKP130	259	259	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	PKP130	259	259	2	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-3	PKP130	259	259	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-4	PKP130	259	259	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PKP130	259	259	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	PKP130	259	259	6	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-7	PKP130	259	259	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-8	PKP130	259	259	8	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-9	PKP130	259	259	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-10	PKP130	259	259	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=564.048	_	_	_	_
260-0	PKP130	260	260	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=564.093	_	_	_	_
260-1	PKP130	260	260	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PKP130	260	260	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-3	PKP130	260	260	3	regalò	regalò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-4	PKP130	260	260	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-5	PKP130	260	260	5	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-6	PKP130	260	260	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-7	PKP130	260	260	7	<yankee	yankee	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
260-8	PKP130	260	260	8	candle>	candle	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
260-9	PKP130	260	260	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-10	PKP130	260	260	10	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-11	PKP130	260	260	11	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-12	PKP130	260	260	12	là	là	_	_	_	_	_	linguistic	_	none	_	End=567.221	_	_	_	_
261-0	PKP125	261	261	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=567.416	_	_	_	_
261-1	PKP125	261	261	1	pe(r)ché	perché	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
261-2	PKP125	261	261	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PKP125	261	261	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PKP125	261	261	4	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
261-5	PKP125	261	261	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-6	PKP125	261	261	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-7	PKP125	261	261	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-8	PKP125	261	261	8	america	america	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-9	PKP125	261	261	9	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=569.062	_	_	_	_
262-0	PKP130	262	262	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=569.707|End=570.007	0x1	_	_	0-2(19)
263-0	PKP125	263	263	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=569.852	_	_	_	0-3(19)
263-1	PKP125	263	263	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	End=570.443	_	_	_	_
264-0	PKP130	264	264	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=571.288	_	_	_	_
264-1	PKP130	264	264	1	quella:	quella	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
264-2	PKP130	264	264	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PKP130	264	264	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PKP130	264	264	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PKP130	264	264	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-6	PKP130	264	264	6	<mamma:>	mamma	_	_	_	_	_	linguistic	_	none	_	_	4x1	Slow=0-5(0)	_	_
264-7	PKP130	264	264	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-8	PKP130	264	264	8	pare	pare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-9	PKP130	264	264	9	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-10	PKP130	264	264	10	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
264-11	PKP130	264	264	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-12	PKP130	264	264	12	polizia:	polizia	_	_	_	_	_	linguistic	_	none	_	End=574.942	6x1	_	_	_
265-0	PKP130	265	265	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=575.092	0x1	_	_	_
265-1	PKP130	265	265	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PKP130	265	265	2	commissaria~	commissaria~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
265-3	PKP130	265	265	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PKP130	265	265	4	al:	al	_	_	_	_	_	linguistic	_	none	_	End=576.647	1x1	_	_	_
266-0	PKP130	266	266	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=577.464	_	_	_	_
266-1	PKP130	266	266	1	commissariato	commissariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-2	PKP130	266	266	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PKP130	266	266	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PKP130	266	266	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PKP130	266	266	5	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=579.183	_	_	_	_
267-0	PKP130	267	267	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=579.773	_	_	_	_
267-1	PKP130	267	267	1	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-2	PKP130	267	267	2	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=580.537	_	_	_	_
268-0	PKP125	268	268	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=581.15|End=581.314	_	_	_	_
269-0	PKP130	269	269	0	pensa	pensa	_	_	_	_	_	linguistic	_	none	_	Begin=582.064	_	_	_	_
269-1	PKP130	269	269	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-2	PKP130	269	269	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-3	PKP130	269	269	3	veniva	veniva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-4	PKP130	269	269	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-5	PKP130	269	269	5	napoli	napoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-6	PKP130	269	269	6	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
269-7	PKP130	269	269	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-8	PKP130	269	269	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-9	PKP130	269	269	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-10	PKP130	269	269	10	metteva	metteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-11	PKP130	269	269	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-12	PKP130	269	269	12	<hogan>	hogan	_	_	_	_	_	linguistic	_	none	_	End=585.018	_	Slow=0-5(0)	_	_
270-0	PKP125	270	270	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=585.241|End=585.668	_	_	_	_
271-0	PKP130	271	271	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=585.764	_	_	_	_
271-1	PKP130	271	271	1	ricev	ricev	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-2	PKP130	271	271	2	arianna	arianna	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-3	PKP130	271	271	3	ma	ma	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-4	PKP130	271	271	4	p'	p'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
271-5	PKP130	271	271	5	cchè	cchè	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-6	PKP130	271	271	6	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-7	PKP130	271	271	7	ti	ti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-8	PKP130	271	271	8	metti	metti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-9	PKP130	271	271	9	le	le	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-10	PKP130	271	271	10	hogan	hogan	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-11	PKP130	271	271	11	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-12	PKP130	271	271	12	ricev	ricev	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-13	PKP130	271	271	13	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-14	PKP130	271	271	14	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-15	PKP130	271	271	15	ho	ho	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-16	PKP130	271	271	16	paura	paura	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-17	PKP130	271	271	17	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-18	PKP130	271	271	18	poi:	poi	_	_	_	_	_	linguistic	_	some	_	_	2x1	_	_	_
271-19	PKP130	271	271	19	possano	possano	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
271-20	PKP130	271	271	20	<rubarle>	rubarle	_	_	_	_	_	linguistic	_	some	_	End=590.236	_	Slow=0-7(0)	_	_
272-0	PKP125	272	272	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=590.295|End=590.859	_	_	_	_
273-0	PKP130	273	273	0	POI	poi	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=590.964	_	_	_	_
273-1	PKP130	273	273	1	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	PKP130	273	273	2	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
273-3	PKP130	273	273	3	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-4	PKP130	273	273	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
273-5	PKP130	273	273	5	IPHONE	iphone	_	_	_	_	_	linguistic	_	none	Volume=high	End=592.786	_	_	_	_
274-0	PKP125	274	274	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=591.07|End=592.416	_	_	_	_
275-0	PKP130	275	275	0	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	Begin=592.852	_	_	_	_
275-1	PKP130	275	275	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-2	PKP130	275	275	2	<CARICATORE:>	caricatore	_	_	_	_	_	linguistic	_	none	Volume=high	End=594.47	9x1	Slow=0-10(0)	_	_
276-0	PKP130	276	276	0	originale	originale	_	_	_	_	_	linguistic	_	none	_	Begin=594.675	_	_	_	_
276-1	PKP130	276	276	1	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
276-2	PKP130	276	276	2	iphone.	iphone	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=596.147	_	_	_	_
277-0	PKP130	277	277	0	HAI	hai	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=596.261	_	_	_	_
277-1	PKP130	277	277	1	PRESENTE	presente	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
277-2	PKP130	277	277	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-3	PKP130	277	277	3	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-4	PKP130	277	277	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-5	PKP130	277	277	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-6	PKP130	277	277	6	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-7	PKP130	277	277	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
277-8	PKP130	277	277	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-9	PKP130	277	277	9	della:	della	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
277-10	PKP130	277	277	10	cellular	cellular	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-11	PKP130	277	277	11	line	line	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-12	PKP130	277	277	12	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-13	PKP130	277	277	13	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
277-14	PKP130	277	277	14	che	che	_	_	_	_	_	linguistic	_	none	_	End=600.061	_	_	_	_
278-0	PKP130	278	278	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=600.266	_	_	_	_
278-1	PKP130	278	278	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-2	PKP130	278	278	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-3	PKP130	278	278	3	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-4	PKP130	278	278	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
