token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
298-9	PKP103	298	298	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-10	PKP103	298	298	10	faceva:	faceva	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
298-11	PKP103	298	298	11	face:va,	faceva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	_
298-12	PKP103	298	298	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-13	PKP103	298	298	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-14	PKP103	298	298	14	me	me	_	_	_	_	_	linguistic	_	none	_	End=639.925	_	_	_	_
299-0	PKP103	299	299	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=640.221	_	_	_	_
299-1	PKP103	299	299	1	e:	e	_	_	_	_	_	linguistic	_	none	_	End=641.1	0x1	_	_	_
300-0	PKP103	300	300	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=641.611	_	_	_	_
300-1	PKP103	300	300	1	soffritto	soffritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	PKP103	300	300	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-3	PKP103	300	300	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-4	PKP103	300	300	4	no	no	_	_	_	_	_	linguistic	_	none	_	End=643.096	_	_	_	_
301-0	PKP103	301	301	0	che:	che	_	_	_	_	_	linguistic	_	none	_	Begin=643.801	2x1	_	_	_
301-1	PKP103	301	301	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
301-2	PKP103	301	301	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-3	PKP103	301	301	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-4	PKP103	301	301	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-5	PKP103	301	301	5	fe:ste	feste	_	_	_	_	_	linguistic	_	none	_	End=645.231	1x1	_	_	_
302-0	PKP104	302	302	0	°vabbè	vabbè	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=645.861	_	_	_	_
302-1	PKP104	302	302	1	avete	avete	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
302-2	PKP104	302	302	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
302-3	PKP104	302	302	3	i	i	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
302-4	PKP104	302	302	4	panini°	panini	_	_	_	_	_	linguistic	_	none	Volume=low	End=647.238	_	_	_	_
303-0	PKP103	303	303	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=647.468|End=648.15	_	_	_	_
304-0	PKP105	304	304	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=648.297	_	_	_	_
304-1	PKP105	304	304	1	vole:te	volete	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
304-2	PKP105	304	304	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-3	PKP105	304	304	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
304-4	PKP105	304	304	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-5	PKP105	304	304	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-6	PKP105	304	304	6	morzello	morzello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-7	PKP105	304	304	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-8	PKP105	304	304	8	frigorifero	frigorifero	_	_	_	_	_	linguistic	_	none	_	End=650.814	_	_	_	_
305-0	PKP104	305	305	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=650.814|End=651.29	0x1	_	_	_
306-0	PKP103	306	306	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=651.29	_	_	_	_
306-1	PKP103	306	306	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
306-2	PKP103	306	306	2	(uno)	uno	_	_	_	_	_	linguistic	_	none	_	End=652.12	_	_	0-3(0)	_
307-0	PKP104	307	307	0	(meglio	meglio	_	_	_	_	_	linguistic	_	none	_	Begin=651.489	_	_	0-6(0)	_
307-1	PKP104	307	307	1	si)	si	_	_	_	_	_	linguistic	_	none	_	End=652.275	_	_	0-2(0)	_
308-0	PKP103	308	308	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=653.035	1x1	_	_	_
308-1	PKP103	308	308	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=653.714	_	_	_	_
309-0	PKP103	309	309	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=658.47	_	_	_	_
309-1	PKP103	309	309	1	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
309-2	PKP103	309	309	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	PKP103	309	309	3	morzello?	morzello	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=659.972	_	_	_	_
310-0	PKP104	310	310	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=662.045|End=662.222	_	_	_	_
311-0	PKP103	311	311	0	preferisco	preferisco	_	_	_	_	_	linguistic	_	none	_	Begin=666.769	_	_	_	_
311-1	PKP103	311	311	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PKP103	311	311	2	soffritto	soffritto	_	_	_	_	_	linguistic	_	none	_	End=667.777	_	_	_	_
312-0	PKP105	312	312	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=667.911|End=668.231	_	_	_	_
313-0	PKP103	313	313	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=668.574	_	_	_	_
313-1	PKP103	313	313	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PKP103	313	313	2	morzello	morzello	_	_	_	_	_	linguistic	_	none	_	End=669.149	_	_	_	_
314-0	PKP103	314	314	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=670.673	_	_	_	_
314-1	PKP103	314	314	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PKP103	314	314	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PKP103	314	314	3	po'.	po'	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
314-4	PKP103	314	314	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PKP103	314	314	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PKP103	314	314	6	impressio:ne	impressione	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
314-7	PKP103	314	314	7	>pensare<	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
314-8	PKP103	314	314	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-9	PKP103	314	314	9	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-10	PKP103	314	314	10	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-11	PKP103	314	314	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-12	PKP103	314	314	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
314-13	PKP103	314	314	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-14	PKP103	314	314	14	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	End=673.867	_	_	_	_
315-0	PKP103	315	315	0	soffritto	soffritto	_	_	_	_	_	linguistic	_	none	_	Begin=674.557	_	_	_	_
315-1	PKP103	315	315	1	cla:ssico	classico	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
315-2	PKP103	315	315	2	v[a(b)bè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=675.839	_	_	2-3(0)	1-5(53)
316-0	PKP105	316	316	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=675.359|End=675.663	_	_	_	0-2(53)
317-0	PKP104	317	317	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=676.533|End=676.853	_	_	_	_
318-0	PKP104	318	318	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=676.927	_	_	_	_
318-1	PKP104	318	318	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	PKP104	318	318	2	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	PKP104	318	318	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	PKP104	318	318	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	PKP104	318	318	5	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-6	PKP104	318	318	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-7	PKP104	318	318	7	soffritto?	soffritto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=679.179	_	_	_	_
319-0	PKP103	319	319	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=679.179	_	_	_	_
319-1	PKP103	319	319	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-2	PKP103	319	319	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	PKP103	319	319	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-4	PKP103	319	319	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-5	PKP103	319	319	5	[tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(54)
319-6	PKP103	319	319	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
319-7	PKP103	319	319	7	interio:]re	interiore	_	_	_	_	_	linguistic	_	none	_	End=681.09	6x1	_	_	0-7(54)
320-0	PKP105	320	320	0	[carne	carne	_	_	_	_	_	linguistic	_	none	_	Begin=679.992	_	_	_	0-5(54)
320-1	PKP105	320	320	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
320-2	PKP105	320	320	2	maiale]	maiale	_	_	_	_	_	linguistic	_	none	_	End=680.972	_	_	_	0-6(54)
321-0	PKP103	321	321	0	carne	carne	_	_	_	_	_	linguistic	_	none	_	Begin=681.34	_	_	_	_
321-1	PKP103	321	321	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PKP103	321	321	2	maiale	maiale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-3	PKP103	321	321	3	mi:sta,	mista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
321-4	PKP103	321	321	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-5	PKP103	321	321	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-6	PKP103	321	321	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
321-7	PKP103	321	321	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-8	PKP103	321	321	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-9	PKP103	321	321	9	cuore,	cuore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
321-10	PKP103	321	321	10	polmoni,	polmoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
321-11	PKP103	321	321	11	cervello,	cervello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
321-12	PKP103	321	321	12	ossa:	ossa	_	_	_	_	_	linguistic	_	none	_	End=685.689	3x1	_	_	_
322-0	PKP104	322	322	0	(chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=685.327	_	_	0-3(0)	_
322-1	PKP104	322	322	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
322-2	PKP104	322	322	2	ha)	ha	_	_	_	_	_	linguistic	_	none	_	End=685.892	_	_	0-2(0)	_
323-0	PKP105	323	323	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=685.367	_	_	_	_
323-1	PKP105	323	323	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-2	PKP105	323	323	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
323-3	PKP105	323	323	3	[io]	io	_	_	_	_	_	linguistic	_	none	_	End=686.083	_	_	_	0-2(336)
324-0	PKP104	324	324	0	[tut]ta	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=686.038	_	_	_	0-3(55)
324-1	PKP104	324	324	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-2	PKP104	324	324	2	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
324-3	PKP104	324	324	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-4	PKP104	324	324	4	marracash	marracash	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-5	PKP104	324	324	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-6	PKP104	324	324	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
324-7	PKP104	324	324	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-8	PKP104	324	324	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
324-9	PKP104	324	324	9	è	è	_	_	_	_	_	linguistic	_	none	_	End=688.287	_	_	_	_
325-0	PKP104	325	325	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=688.325|End=690.675	_	_	_	_
326-0	PKP105	326	326	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=688.336	_	_	_	_
326-1	PKP105	326	326	1	penso	penso	_	_	_	_	_	linguistic	_	none	_	End=689.104	_	_	_	_
327-0	PKP105	327	327	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=689.328	_	_	_	_
327-1	PKP105	327	327	1	trippa	trippa	_	_	_	_	_	linguistic	_	none	_	End=690.202	_	_	_	_
328-0	PKP103	328	328	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=690.736	_	_	_	_
328-1	PKP103	328	328	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-2	PKP103	328	328	2	trippa:	trippa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
328-3	PKP103	328	328	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=692.236	_	_	_	_
329-0	PKP105	329	329	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=692.288	_	_	_	_
329-1	PKP105	329	329	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-2	PKP105	329	329	2	morzello,	morzello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
329-3	PKP105	329	329	3	so(no)	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-4(0)	_
329-4	PKP105	329	329	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=694.348	0x1	_	_	_
330-0	PKP105	330	330	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=694.631	_	_	_	_
330-1	PKP105	330	330	1	preferi:sco	preferisco	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
330-2	PKP105	330	330	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-3	PKP105	330	330	3	morzello	morzello	_	_	_	_	_	linguistic	_	none	_	End=696.377	_	_	_	_
331-0	PKP103	331	331	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=698.635	_	_	_	_
331-1	PKP103	331	331	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-2	PKP103	331	331	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-3	PKP103	331	331	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-4	PKP103	331	331	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-5	PKP103	331	331	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-6	PKP103	331	331	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-7	PKP103	331	331	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	End=700.173	_	_	_	_
332-0	PKP103	332	332	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=700.82	_	_	_	_
332-1	PKP103	332	332	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	PKP103	332	332	2	chiama?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
332-3	PKP103	332	332	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-4	PKP103	332	332	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-5	PKP103	332	332	5	pepe?	pepe	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=702.001	_	_	_	_
333-0	PKP104	333	333	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=702.043	_	_	_	_
333-1	PKP104	333	333	1	be:ppe	beppe	_	_	_	_	_	linguistic	_	none	_	End=702.911	1x1	_	_	_
334-0	PKP103	334	334	0	beppe	beppe	_	_	_	_	_	linguistic	_	none	_	Begin=702.911|End=703.276	_	_	_	_
335-0	PKP104	335	335	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=703.427	1x1	_	_	_
335-1	PKP104	335	335	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-2	PKP104	335	335	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-3	PKP104	335	335	3	chiama?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=704.409	_	_	_	_
336-0	PKP105	336	336	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=704.934	_	_	_	_
336-1	PKP105	336	336	1	fratelli:	fratelli	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
336-2	PKP105	336	336	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-3	PKP105	336	336	3	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-4	PKP105	336	336	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-5	PKP105	336	336	5	morzello	morzello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-6	PKP105	336	336	6	l	l	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
336-7	PKP105	336	336	7	pa[store]?	pastore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=707.178	_	_	_	2-7(56)
337-0	PKP104	337	337	0	[viola]	viola	_	_	_	_	_	linguistic	_	none	_	Begin=706.689|End=707.227	_	_	_	0-5(56)
338-0	PKP105	338	338	0	viola	viola	_	_	_	_	_	linguistic	_	none	_	Begin=707.225|End=707.998	_	_	_	_
339-0	PKP103	339	339	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=707.998|End=708.569	_	_	_	_
340-0	PKP104	340	340	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=708.544	_	_	_	_
340-1	PKP104	340	340	1	beppe	beppe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	PKP104	340	340	2	viola	viola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-3	PKP104	340	340	3	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=710.305	_	_	_	_
341-0	PKP103	341	341	0	mai	mai	_	_	_	_	_	linguistic	_	none	_	Begin=710.305	_	_	_	_
341-1	PKP103	341	341	1	andata	andata	_	_	_	_	_	linguistic	_	none	_	End=710.838	_	_	_	_
342-0	PKP104	342	342	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=711.259	_	_	_	_
342-1	PKP104	342	342	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-2	PKP104	342	342	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=711.875	_	_	_	_
343-0	PKP103	343	343	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=712.139	_	_	_	_
343-1	PKP103	343	343	1	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	End=712.55	_	_	_	0-2(58)
344-0	PKP104	344	344	0	[svaria]te	svariate	_	_	_	_	_	linguistic	_	none	_	Begin=712.283	_	_	_	0-6(58)
344-1	PKP104	344	344	1	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-2	PKP104	344	344	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	PKP104	344	344	3	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-4	PKP104	344	344	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-5	PKP104	344	344	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-6	PKP104	344	344	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=713.934	_	_	_	_
345-0	PKP104	345	345	0	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	Begin=714.829	_	_	_	_
345-1	PKP104	345	345	1	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
345-2	PKP104	345	345	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-3	PKP104	345	345	3	erano,	erano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
345-4	PKP104	345	345	4	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-5	PKP104	345	345	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-6	PKP104	345	345	6	morto	morto	_	_	_	_	_	linguistic	_	none	_	End=716.977	_	_	_	_
346-0	PKP103	346	346	0	ora	ora	_	_	_	_	_	linguistic	_	none	_	Begin=717.557	_	_	_	_
346-1	PKP103	346	346	1	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=718.124	_	_	_	_
347-0	PKP104	347	347	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=718.666	_	_	_	_
347-1	PKP104	347	347	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
347-2	PKP104	347	347	2	morto	morto	_	_	_	_	_	linguistic	_	none	_	End=719.345	_	_	_	_
348-0	PKP103	348	348	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=720.063|End=720.267	_	_	_	_
349-0	PKP104	349	349	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=720.717	_	_	_	_
349-1	PKP104	349	349	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-2	PKP104	349	349	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	PKP104	349	349	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-4	PKP104	349	349	4	so,	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
349-5	PKP104	349	349	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-6	PKP104	349	349	6	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-7	PKP104	349	349	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
349-8	PKP104	349	349	8	altro?	altro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=722.443	_	_	_	_
350-0	PKP103	350	350	0	°l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	Begin=723.006	_	_	_	_
350-1	PKP103	350	350	1	altro	altro	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
350-2	PKP103	350	350	2	chi	chi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
350-3	PKP103	350	350	3	è?°	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=723.682	_	_	_	_
351-0	PKP104	351	351	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=725.78	_	_	_	_
351-1	PKP104	351	351	1	altro	altro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
351-2	PKP104	351	351	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
351-3	PKP104	351	351	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-4	PKP104	351	351	4	venuti:	venuti	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
351-5	PKP104	351	351	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-6	PKP104	351	351	6	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-7	PKP104	351	351	7	pure:	pure	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
351-8	PKP104	351	351	8	chef,	chef	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
351-9	PKP104	351	351	9	rubio	rubio	_	_	_	_	_	linguistic	_	none	_	End=729.708	_	_	_	_
352-0	PKP104	352	352	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=729.805	_	_	_	_
352-1	PKP104	352	352	1	fare:	fare	_	_	_	_	_	linguistic	_	none	_	End=730.785	3x1	_	_	_
353-0	PKP104	353	353	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=730.858	_	_	_	_
353-1	PKP104	353	353	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
353-2	PKP104	353	353	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-3	PKP104	353	353	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	PKP104	353	353	4	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-5	PKP104	353	353	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-6	PKP104	353	353	6	puntata	puntata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-7	PKP104	353	353	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-8	PKP104	353	353	8	chef	chef	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-9	PKP104	353	353	9	rubio	rubio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-10	PKP104	353	353	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-11	PKP104	353	353	11	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-12	PKP104	353	353	12	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-13	PKP104	353	353	13	camionisti	camionisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-14	PKP104	353	353	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
