token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
101-5	PKP040	101	101	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
101-6	PKP040	101	101	6	università?	università	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=428.22	_	_	_	_
102-0	PKP041	102	102	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=429.31	_	_	_	_
102-1	PKP041	102	102	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	PKP041	102	102	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	PKP041	102	102	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	PKP041	102	102	4	sta:	sta	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
102-5	PKP041	102	102	5	seguendo	seguendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	PKP041	102	102	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-7	PKP041	102	102	7	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	End=431.71	_	_	_	_
103-0	PKP040	103	103	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=432.07|End=432.28	_	_	_	_
104-0	PKP040	104	104	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=433.4	_	_	_	_
104-1	PKP040	104	104	1	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
104-2	PKP040	104	104	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(29)
104-3	PKP040	104	104	3	iscritto	iscritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(29)
104-4	PKP040	104	104	4	qua]?	qua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=434.69	_	_	_	0-3(29)
105-0	PKP041	105	105	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=433.81	_	_	_	_
105-1	PKP041	105	105	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	PKP041	105	105	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	PKP041	105	105	3	dice	dice	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
105-4	PKP041	105	105	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
105-5	PKP041	105	105	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-6	PKP041	105	105	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-7	PKP041	105	105	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-8	PKP041	105	105	8	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-9	PKP041	105	105	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-10	PKP041	105	105	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-11	PKP041	105	105	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-12	PKP041	105	105	12	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-13	PKP041	105	105	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-14	PKP041	105	105	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-15	PKP041	105	105	15	roma	roma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
105-16	PKP041	105	105	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
105-17	PKP041	105	105	17	perdeva	perdeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-18	PKP041	105	105	18	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-19	PKP041	105	105	19	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-20	PKP041	105	105	20	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(29)
105-21	PKP041	105	105	21	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(29)
105-22	PKP041	105	105	22	spostamenti]	spostamenti	_	_	_	_	_	linguistic	_	none	_	End=440.6	_	_	_	0-11(29)
106-0	PKP040	106	106	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=440.55|End=440.81	0x1	_	_	_
107-0	PKP039	107	107	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=441.07|End=441.358	_	_	_	_
108-0	PKP041	108	108	0	arrivava	arrivava	_	_	_	_	_	linguistic	_	none	_	Begin=442.45	_	_	_	_
108-1	PKP041	108	108	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PKP041	108	108	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	PKP041	108	108	3	stanchissimo	stanchissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	PKP041	108	108	4	pure::	pure	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
108-5	PKP041	108	108	5	se::	se	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
108-6	PKP041	108	108	6	cercava	cercava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	PKP041	108	108	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-8	PKP041	108	108	8	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-9	PKP041	108	108	9	la:::	la	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
108-10	PKP041	108	108	10	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-11	PKP041	108	108	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-12	PKP041	108	108	12	metro::	metro	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
108-13	PKP041	108	108	13	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-14	PKP041	108	108	14	metteva	metteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-15	PKP041	108	108	15	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
108-16	PKP041	108	108	16	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-17	PKP041	108	108	17	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-18	PKP041	108	108	18	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	End=450.02	_	_	_	_
109-0	PKP040	109	109	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=453.08	_	_	_	_
109-1	PKP040	109	109	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	PKP040	109	109	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	PKP040	109	109	3	roma	roma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	PKP040	109	109	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	PKP040	109	109	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-6	PKP040	109	109	6	milano	milano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-7	PKP040	109	109	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-8	PKP040	109	109	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-9	PKP040	109	109	9	faci	faci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-10	PKP040	109	109	10	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-11	PKP040	109	109	11	mezzi:	mezzi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
109-12	PKP040	109	109	12	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-13	PKP040	109	109	13	stressi	stressi	_	_	_	_	_	linguistic	_	none	_	End=456.49	_	_	_	_
110-0	PKP041	110	110	0	buone	buone	_	_	_	_	_	linguistic	_	none	_	Begin=462.76|End=463.41	_	_	_	_
111-0	PKP040	111	111	0	#mh	#mh	_	_	_	_	_	error	_	none	_	Begin=473.35	_	_	_	_
111-1	PKP040	111	111	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-2	PKP040	111	111	2	arriva'	arriva'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
111-3	PKP040	111	111	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	PKP040	111	111	4	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	PKP040	111	111	5	chiesa	chiesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-6	PKP040	111	111	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-7	PKP040	111	111	7	tremate	tremate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-8	PKP040	111	111	8	tremate	tremate	_	_	_	_	_	linguistic	_	none	_	End=476.09	_	_	_	_
112-0	PKP040	112	112	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=489.09	_	_	_	_
112-1	PKP040	112	112	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-2	PKP040	112	112	2	domani	domani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
112-3	PKP040	112	112	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-4	PKP040	112	112	4	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PKP040	112	112	5	battesimi	battesimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	PKP040	112	112	6	rischiano	rischiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-7	PKP040	112	112	7	qualche:::	qualche	_	_	_	_	_	linguistic	_	none	_	End=492.5	6x3	_	_	_
113-0	PKP041	113	113	0	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	Begin=498.48	_	_	_	_
113-1	PKP041	113	113	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PKP041	113	113	2	birreria	birreria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	PKP041	113	113	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	PKP041	113	113	4	aperta	aperta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
113-5	PKP041	113	113	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-6	PKP041	113	113	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-7	PKP041	113	113	7	casale	casale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
113-8	PKP041	113	113	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-9	PKP041	113	113	9	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-10	PKP041	113	113	10	undici	undici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-11	PKP041	113	113	11	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-12	PKP041	113	113	12	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	_	End=503.41	_	_	_	_
114-0	PKP039	114	114	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=504.068|End=504.575	_	_	_	_
115-0	PKP040	115	115	0	sta	sta	_	_	_	_	_	linguistic	_	none	_	Begin=504.575	_	_	_	_
115-1	PKP040	115	115	1	mattin~	mattin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
115-2	PKP040	115	115	2	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PKP040	115	115	3	undici	undici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PKP040	115	115	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PKP040	115	115	5	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	PKP040	115	115	6	alle?	alle	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
115-7	PKP040	115	115	7	pecca::ti	peccati	_	_	_	_	_	linguistic	_	none	_	End=507.06	4x2	_	_	_
116-0	PKP041	116	116	0	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	Begin=507.45	_	_	_	_
116-1	PKP041	116	116	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PKP041	116	116	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	PKP041	116	116	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	PKP041	116	116	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-5	PKP041	116	116	5	inglesi?	inglesi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=509.01	_	_	_	_
117-0	PKP039	117	117	0	vintelli::	vintelli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=509.52	7x2	_	_	_
117-1	PKP039	117	117	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-2	PKP039	117	117	2	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PKP039	117	117	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PKP039	117	117	4	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	PKP039	117	117	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PKP039	117	117	6	sconto	sconto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PKP039	117	117	7	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	PKP039	117	117	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	PKP039	117	117	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-10	PKP039	117	117	10	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	End=512.82	_	_	_	_
118-0	PKP040	118	118	0	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	Begin=510.17|End=510.949	_	_	_	_
119-0	PKP041	119	119	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=515.6	_	_	_	_
119-1	PKP041	119	119	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	PKP041	119	119	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	PKP041	119	119	3	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	PKP041	119	119	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	PKP041	119	119	5	birreria	birreria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	PKP041	119	119	6	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	End=518.33	_	_	_	_
120-0	PKP041	120	120	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=520.78	_	_	_	_
120-1	PKP041	120	120	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PKP041	120	120	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-3	PKP041	120	120	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-4	PKP041	120	120	4	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	PKP041	120	120	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-6	PKP041	120	120	6	prendersi	prendersi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	PKP041	120	120	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	PKP041	120	120	8	birra:	birra	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
120-9	PKP041	120	120	9	a:::	a	_	_	_	_	_	linguistic	_	none	_	End=523.77	0x3	_	_	_
121-0	PKP040	121	121	0	[andiamo]	andiamo	_	_	_	_	_	linguistic	_	none	_	Begin=524.245	_	_	_	0-7(?)
121-1	PKP040	121	121	1	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PKP040	121	121	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	PKP040	121	121	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	PKP040	121	121	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PKP040	121	121	5	tè	tè	_	_	_	_	_	linguistic	_	none	_	End=525.825	_	_	_	_
122-0	PKP040	122	122	0	andiamo?	andiamo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=527.24	_	_	_	_
122-1	PKP040	122	122	1	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
122-2	PKP040	122	122	2	pr~	pr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
122-3	PKP040	122	122	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	PKP040	122	122	4	dargli	dargli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	PKP040	122	122	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-6	PKP040	122	122	6	augurio	augurio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	PKP040	122	122	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-8	PKP040	122	122	8	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-9	PKP040	122	122	9	poveretto	poveretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-10	PKP040	122	122	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-11	PKP040	122	122	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-12	PKP040	122	122	12	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-13	PKP040	122	122	13	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-14	PKP040	122	122	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-15	PKP040	122	122	15	aperto?	aperto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=531.18	_	_	_	_
123-0	PKP040	123	123	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=533.23	_	_	_	_
123-1	PKP040	123	123	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	PKP040	123	123	2	[quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(34)
123-3	PKP040	123	123	3	nuovo]	nuovo	_	_	_	_	_	linguistic	_	none	_	End=534.43	_	_	_	0-5(34)
124-0	PKP041	124	124	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=533.6	_	_	_	0-2(34)
124-1	PKP041	124	124	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
124-2	PKP041	124	124	2	birrer]ia	birreria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(34)
124-3	PKP041	124	124	3	bianchi	bianchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	PKP041	124	124	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PKP041	124	124	5	aperta	aperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	PKP041	124	124	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	PKP041	124	124	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	PKP041	124	124	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=535.92	_	_	_	_
125-0	PKP040	125	125	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=536.13	0x2	_	_	_
125-1	PKP040	125	125	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	PKP040	125	125	2	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	PKP040	125	125	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	PKP040	125	125	4	nuova:	nuova	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
125-5	PKP040	125	125	5	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	PKP040	125	125	6	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-7	PKP040	125	125	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-8	PKP040	125	125	8	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	End=538.98	_	_	_	_
126-0	PKP039	126	126	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=540.23	_	_	_	_
126-1	PKP039	126	126	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	PKP039	126	126	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-3	PKP039	126	126	3	a[prendo]	aprendo	_	_	_	_	_	linguistic	_	none	_	End=541.577	_	_	_	1-7(35)
127-0	PKP041	127	127	0	[chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=541.04	_	_	_	0-3(35)
127-1	PKP041	127	127	1	è]?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=541.49	_	_	_	0-1(35)
128-0	PKP039	128	128	0	rossi	rossi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=542.38	_	_	_	_
128-1	PKP039	128	128	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-2	PKP039	128	128	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
128-3	PKP039	128	128	3	hamburgeria	hamburgeria	_	_	_	_	_	linguistic	_	none	_	End=544.446	_	_	_	_
129-0	PKP041	129	129	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=544.48	_	_	_	_
129-1	PKP041	129	129	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	PKP041	129	129	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	PKP041	129	129	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-4	PKP041	129	129	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=545.7	_	_	_	_
130-0	PKP040	130	130	0	[si]	si	_	_	_	_	_	linguistic	_	none	_	Begin=545.857|End=546.26	_	_	_	0-2(36)
131-0	PKP039	131	131	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=545.867|End=546.24	_	_	_	0-2(36)
132-0	PKP039	132	132	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=546.964	_	_	_	_
132-1	PKP039	132	132	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-2	PKP039	132	132	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-3	PKP039	132	132	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-4	PKP039	132	132	4	aprendo	aprendo	_	_	_	_	_	linguistic	_	none	_	End=547.98	_	_	_	_
133-0	PKP041	133	133	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=548.78	_	_	_	_
133-1	PKP041	133	133	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	PKP041	133	133	2	mica	mica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	PKP041	133	133	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	PKP041	133	133	4	scemo	scemo	_	_	_	_	_	linguistic	_	none	_	End=549.98	_	_	_	_
134-0	PKP039	134	134	0	oltretutto	oltretutto	_	_	_	_	_	linguistic	_	none	_	Begin=553.62	_	_	_	_
134-1	PKP039	134	134	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PKP039	134	134	2	apre	apre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	PKP039	134	134	3	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-4	PKP039	134	134	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PKP039	134	134	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-6	PKP039	134	134	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-7	PKP039	134	134	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-8	PKP039	134	134	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-9	PKP039	134	134	9	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-10	PKP039	134	134	10	percento	percento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-11	PKP039	134	134	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-12	PKP039	134	134	12	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-13	PKP039	134	134	13	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-14	PKP039	134	134	14	fatturato	fatturato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-15	PKP039	134	134	15	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-16	PKP039	134	134	16	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-17	PKP039	134	134	17	scorso	scorso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
134-18	PKP039	134	134	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
134-19	PKP039	134	134	19	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-20	PKP039	134	134	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-21	PKP039	134	134	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-22	PKP039	134	134	22	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-23	PKP039	134	134	23	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-24	PKP039	134	134	24	fatturato	fatturato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-25	PKP039	134	134	25	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	1-5(37)
134-26	PKP039	134	134	26	[anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(37)
134-27	PKP039	134	134	27	scorso]	scorso	_	_	_	_	_	linguistic	_	none	_	End=559.99	_	_	_	0-2(37)
135-0	PKP040	135	135	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=559.695	_	_	_	0-2(37)
135-1	PKP040	135	135	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
