token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
164-6	PKP040	164	164	6	immaginario	immaginario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-7	PKP040	164	164	7	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-8	PKP040	164	164	8	film	film	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-9	PKP040	164	164	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
164-10	PKP040	164	164	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-11	PKP040	164	164	11	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-12	PKP040	164	164	12	vite:	vite	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
164-13	PKP040	164	164	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-14	PKP040	164	164	14	dissociazio[ne]	dissociazione	_	_	_	_	_	linguistic	_	none	_	End=431.72	_	_	_	9-12(59)
165-0	PKP047	165	165	0	[bi]polarismo	bipolarismo	_	_	_	_	_	linguistic	_	none	_	Begin=431.52|End=433.184	_	_	_	0-2(?)
166-0	PKP040	166	166	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=433.07	_	_	_	_
166-1	PKP040	166	166	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PKP040	166	166	2	dic[e:]?	dice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=433.68	3x1	_	_	3-4(60)
167-0	PKP047	167	167	0	[bipolarismo]	bipolarismo	_	_	_	_	_	linguistic	_	none	_	Begin=433.61|End=434.33	_	_	_	0-11(?)
168-0	PKP039	168	168	0	[bipolare]	bipolare	_	_	_	_	_	linguistic	_	none	_	Begin=434.07|End=434.59	_	_	_	0-8(199)
169-0	PKP040	169	169	0	[bipo]lare	bipolare	_	_	_	_	_	linguistic	_	none	_	Begin=434.26|End=434.99	_	_	_	0-4(199)
170-0	PKP041	170	170	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=435.32	_	_	_	_
170-1	PKP041	170	170	1	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
170-2	PKP041	170	170	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PKP041	170	170	3	dissociazione	dissociazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PKP041	170	170	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-5	PKP041	170	170	5	personal[ità]	personalità	_	_	_	_	_	linguistic	_	none	_	End=437.72	_	_	_	8-11(62)
171-0	PKP040	171	171	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=437.26	_	_	_	0-2(62)
171-1	PKP040	171	171	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-2	PKP040	171	171	2	bipolarismo	bipolarismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PKP040	171	171	3	[però:]	però	_	_	_	_	_	linguistic	_	none	_	End=438.75	3x1	_	_	0-4(63)
172-0	PKP039	172	172	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=438.331	_	_	_	0-1(63)
172-1	PKP039	172	172	1	quel~]	quel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(63)
172-2	PKP039	172	172	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	End=439.348	_	_	_	_
173-0	PKP040	173	173	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=440.44	_	_	_	_
173-1	PKP040	173	173	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-2	PKP040	173	173	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-3	PKP040	173	173	3	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-4	PKP040	173	173	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-5	PKP040	173	173	5	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-6	PKP040	173	173	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-7	PKP040	173	173	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-8	PKP040	173	173	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-9	PKP040	173	173	9	parla~	parla~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=442.04	_	_	_	_
174-0	PKP040	174	174	0	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	Begin=442.186	_	_	_	_
174-1	PKP040	174	174	1	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-2	PKP040	174	174	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-3	PKP040	174	174	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PKP040	174	174	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-5	PKP040	174	174	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-6	PKP040	174	174	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-7	PKP040	174	174	7	bipolare:	bipolare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
174-8	PKP040	174	174	8	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-9	PKP040	174	174	9	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
174-10	PKP040	174	174	10	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-11	PKP040	174	174	11	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-12	PKP040	174	174	12	cu:ra	cura	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
174-13	PKP040	174	174	13	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=445.8	_	_	_	_
175-0	PKP047	175	175	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=446.19	_	_	_	_
175-1	PKP047	175	175	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	PKP047	175	175	2	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
175-3	PKP047	175	175	3	all~	all~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
175-4	PKP047	175	175	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	PKP047	175	175	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-6	PKP047	175	175	6	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-7	PKP047	175	175	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-8	PKP047	175	175	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-9	PKP047	175	175	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-10	PKP047	175	175	10	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
175-11	PKP047	175	175	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-12	PKP047	175	175	12	fam[oso]	famoso	_	_	_	_	_	linguistic	_	none	_	End=449.566	_	_	_	3-6(64)
176-0	PKP041	176	176	0	[la]	la	_	_	_	_	_	linguistic	_	none	_	Begin=448.62	_	_	_	0-2(64)
176-1	PKP041	176	176	1	schizofrenia	schizofrenia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-2	PKP041	176	176	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-3	PKP041	176	176	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-4	PKP041	176	176	4	grave	grave	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-5	PKP041	176	176	5	s[a]	sa	_	_	_	_	_	linguistic	_	none	_	End=449.96	_	_	_	1-2(65)
177-0	PKP040	177	177	0	(vab)[bè]	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=449.951	_	_	0-3(0)	3-5(?)
177-1	PKP040	177	177	1	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
177-2	PKP040	177	177	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PKP040	177	177	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PKP040	177	177	4	moglie	moglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-5	PKP040	177	177	5	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
177-6	PKP040	177	177	6	grecal	grecal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-7	PKP040	177	177	7	jhones	jhones	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
177-8	PKP040	177	177	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
177-9	PKP040	177	177	9	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-10	PKP040	177	177	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-11	PKP040	177	177	11	bipo[lare]	bipolare	_	_	_	_	_	linguistic	_	none	_	End=453.69	_	_	_	4-8(?)
178-0	PKP047	178	178	0	[(allora)]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=453.69	_	_	0-6(0)	0-6(?)
178-1	PKP047	178	178	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
178-2	PKP047	178	178	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
178-3	PKP047	178	178	3	kanye	kanye	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-4	PKP047	178	178	4	west	west	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-5	PKP047	178	178	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-6	PKP047	178	178	6	vive~	vive~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
178-7	PKP047	178	178	7	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-8	PKP047	178	178	8	dichiarato	dichiarato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-9	PKP047	178	178	9	bipola:re	bipolare	_	_	_	_	_	linguistic	_	none	_	End=457.5	5x1	_	_	_
179-0	PKP047	179	179	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=458.259	_	_	_	_
179-1	PKP047	179	179	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PKP047	179	179	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
179-3	PKP047	179	179	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PKP047	179	179	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	PKP047	179	179	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PKP047	179	179	6	rapper	rapper	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	PKP047	179	179	7	ita~	ita~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
179-8	PKP047	179	179	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-9	PKP047	179	179	9	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=460.039	_	_	_	_
180-0	PKP047	180	180	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=461.46	_	_	_	_
180-1	PKP047	180	180	1	sa:	sa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
180-2	PKP047	180	180	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	PKP047	180	180	3	marrakesh	marrakesh	_	_	_	_	_	linguistic	_	none	_	End=462.61	_	_	_	_
181-0	PKP047	181	181	0	marrakesh	marrakesh	_	_	_	_	_	linguistic	_	none	_	Begin=463.46	_	_	_	_
181-1	PKP047	181	181	1	soffre	soffre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PKP047	181	181	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	PKP047	181	181	3	bipolarism[o]	bipolarismo	_	_	_	_	_	linguistic	_	none	_	End=465.13	_	_	_	10-11(66)
182-0	PKP041	182	182	0	[m]a	ma	_	_	_	_	_	linguistic	_	none	_	Begin=465.12	_	_	_	0-1(66)
182-1	PKP041	182	182	1	bipolarismo	bipolarismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PKP041	182	182	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PKP041	182	182	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PKP041	182	182	4	gra[ve]	grave	_	_	_	_	_	linguistic	_	none	_	End=466.62	_	_	_	3-5(67)
183-0	PKP039	183	183	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=466.26	_	_	_	0-3(67)
183-1	PKP039	183	183	1	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(67)
183-2	PKP039	183	183	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	PKP039	183	183	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-4	PKP039	183	183	4	[là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
183-5	PKP039	183	183	5	dentro]	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(68)
183-6	PKP039	183	183	6	x?	x	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=467.9	_	_	_	_
184-0	PKP040	184	184	0	[be	be	_	_	_	_	_	linguistic	_	none	_	Begin=467.16	_	_	_	0-2(68)
184-1	PKP040	184	184	1	insomma]	insomma	_	_	_	_	_	linguistic	_	none	_	End=467.92	_	_	_	0-7(68)
185-0	PKP047	185	185	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=467.95	_	_	_	_
185-1	PKP047	185	185	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-2	PKP047	185	185	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-3	PKP047	185	185	3	ripieno:	ripieno	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
185-4	PKP047	185	185	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-5	PKP047	185	185	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-6	PKP047	185	185	6	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-7	PKP047	185	185	7	anna	anna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-8	PKP047	185	185	8	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-9	PKP047	185	185	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-10	PKP047	185	185	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-11	PKP047	185	185	11	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-12	PKP047	185	185	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-13	PKP047	185	185	13	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-14	PKP047	185	185	14	i:o	io	_	_	_	_	_	linguistic	_	none	_	End=472.146	0x1	_	_	_
186-0	PKP041	186	186	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=472.09	_	_	_	_
186-1	PKP041	186	186	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PKP041	186	186	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PKP041	186	186	3	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PKP041	186	186	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PKP041	186	186	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-6	PKP041	186	186	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-7	PKP041	186	186	7	[lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(70)
186-8	PKP041	186	186	8	sanno]?	sanno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=474.17	_	_	_	0-5(70)
187-0	PKP040	187	187	0	<hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=473.8	_	Slow=0-3(0)	_	_
187-1	PKP040	187	187	1	fame>	fame	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
187-2	PKP040	187	187	2	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	End=474.87	_	_	_	_
188-0	PKP047	188	188	0	ah?	ah	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=476.61|End=476.86	_	_	_	_
189-0	PKP040	189	189	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=477.24	_	_	_	_
189-1	PKP040	189	189	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PKP040	189	189	2	fame	fame	_	_	_	_	_	linguistic	_	none	_	End=477.85	_	_	_	_
190-0	PKP040	190	190	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=489.21	_	_	_	_
190-1	PKP040	190	190	1	rompe	rompe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-2	PKP040	190	190	2	però	però	_	_	_	_	_	linguistic	_	none	_	End=490.13	_	_	_	_
191-0	PKP047	191	191	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=492.22	_	_	_	_
191-1	PKP047	191	191	1	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PKP047	191	191	2	the	the	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PKP047	191	191	3	pils	pils	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PKP047	191	191	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-5	PKP047	191	191	5	quello:	quello	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
191-6	PKP047	191	191	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-7	PKP047	191	191	7	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-8	PKP047	191	191	8	the	the	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-9	PKP047	191	191	9	pil[s]	pils	_	_	_	_	_	linguistic	_	none	_	End=494.46	_	_	_	3-4(71)
192-0	PKP040	192	192	0	[q]uella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=494.42	_	_	_	0-1(71)
192-1	PKP040	192	192	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-2	PKP040	192	192	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-3	PKP040	192	192	3	mozzarella	mozzarella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	PKP040	192	192	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-5	PKP040	192	192	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
192-6	PKP040	192	192	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-7	PKP040	192	192	7	mangiata	mangiata	_	_	_	_	_	linguistic	_	none	_	End=495.86	_	_	_	_
193-0	PKP041	193	193	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=496.41|End=496.75	_	_	_	_
194-0	PKP047	194	194	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=498.23	_	_	_	_
194-1	PKP047	194	194	1	youtuber	youtuber	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PKP047	194	194	2	famoso	famoso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PKP047	194	194	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
194-4	PKP047	194	194	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	PKP047	194	194	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-6	PKP047	194	194	6	tourette	tourette	_	_	_	_	_	linguistic	_	none	_	End=500.21	_	_	_	_
195-0	PKP047	195	195	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=500.555	_	_	_	_
195-1	PKP047	195	195	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	PKP047	195	195	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	PKP047	195	195	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	PKP047	195	195	4	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
195-5	PKP047	195	195	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-6	PKP047	195	195	6	tourette	tourette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	PKP047	195	195	7	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(72)
195-8	PKP047	195	195	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(72)
195-9	PKP047	195	195	9	che:]	che	_	_	_	_	_	linguistic	_	none	_	End=502.51	2x1	_	_	0-3(72)
196-0	PKP040	196	196	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=501.8	_	_	_	0-3(72)
196-1	PKP040	196	196	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(72)
196-2	PKP040	196	196	2	tourette]	tourette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(72)
196-3	PKP040	196	196	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PKP040	196	196	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PKP040	196	196	5	diversa	diversa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PKP040	196	196	6	[comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(73)
196-7	PKP040	196	196	7	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=504.38	_	_	_	0-2(73)
197-0	PKP047	197	197	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=503.098	_	_	_	0-2(73)
197-1	PKP047	197	197	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
197-2	PKP047	197	197	2	tourette	tourette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(73)
197-3	PKP047	197	197	3	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(73)
197-4	PKP047	197	197	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
197-5	PKP047	197	197	5	dipende]	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(73)
197-6	PKP047	197	197	6	dipen~	dipen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
197-7	PKP047	197	197	7	[dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(74)
197-8	PKP047	197	197	8	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(74)
197-9	PKP047	197	197	9	livello]	livello	_	_	_	_	_	linguistic	_	none	_	End=506.018	_	_	_	0-7(74)
198-0	PKP040	198	198	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=505.39	_	_	_	0-2(74)
198-1	PKP040	198	198	1	tourette]	tourette	_	_	_	_	_	linguistic	_	none	_	End=505.98	_	_	_	0-8(74)
199-0	PKP047	199	199	0	tu~	tu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=506.053	_	_	_	_
199-1	PKP047	199	199	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PKP047	199	199	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PKP047	199	199	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PKP047	199	199	4	tourette	tourette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	PKP047	199	199	5	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-6	PKP047	199	199	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	PKP047	199	199	7	parola:cce	parolacce	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
199-8	PKP047	199	199	8	[invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(75)
199-9	PKP047	199	199	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(75)
199-10	PKP047	199	199	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(75)
199-11	PKP047	199	199	11	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(75)
199-12	PKP047	199	199	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(75)
199-13	PKP047	199	199	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(75)
199-14	PKP047	199	199	14	tic]	tic	_	_	_	_	_	linguistic	_	none	_	End=509.315	_	_	_	0-3(75)
200-0	PKP040	200	200	0	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=507.9	_	_	_	0-5(75)
200-1	PKP040	200	200	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(75)
200-2	PKP040	200	200	2	chiaro	chiaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(75)
200-3	PKP040	200	200	3	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(75)
200-4	PKP040	200	200	4	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	PKP040	200	200	5	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-6	PKP040	200	200	6	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-7	PKP040	200	200	7	gra:vi	gravi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
200-8	PKP040	200	200	8	che:	che	_	_	_	_	_	linguistic	_	none	_	End=511.24	2x1	_	_	_
201-0	PKP040	201	201	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=512.62	_	_	_	_
201-1	PKP040	201	201	1	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-2	PKP040	201	201	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-3	PKP040	201	201	3	parolacce	parolacce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-4	PKP040	201	201	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-5	PKP040	201	201	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
