token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
919-2	PKP034	919	919	2	v[er]o°	vero	_	_	_	_	_	linguistic	_	none	Volume=low	End=1669.381	_	_	_	1-3(265)
920-0	PKP035	920	920	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1668.926|End=1669.265	_	_	_	0-2(265)
921-0	PKP035	921	921	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1669.559	_	_	_	_
921-1	PKP035	921	921	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-2	PKP035	921	921	2	dimenticata	dimenticata	_	_	_	_	_	linguistic	_	none	_	End=1670.279	_	_	_	_
922-0	PKP034	922	922	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1670.279	_	_	_	_
922-1	PKP034	922	922	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-2	PKP034	922	922	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-3	PKP034	922	922	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-4	PKP034	922	922	4	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=1671.196	_	_	_	_
923-0	PKP035	923	923	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1671.196	_	_	_	_
923-1	PKP035	923	923	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-2	PKP035	923	923	2	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-3	PKP035	923	923	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-4	PKP035	923	923	4	alimentazione	alimentazione	_	_	_	_	_	linguistic	_	none	_	End=1673.198	_	_	_	_
924-0	PKP034	924	924	0	°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1673.504	_	_	_	_
924-1	PKP034	924	924	1	dici°	dici	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
924-2	PKP034	924	924	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-3	PKP034	924	924	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-4	PKP034	924	924	4	mangiava	mangiava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-5	PKP034	924	924	5	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-6	PKP034	924	924	6	b[e:ne]	bene	_	_	_	_	_	linguistic	_	none	_	End=1675.011	1x1	_	_	1-4(266)
925-0	PKP035	925	925	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1674.715	_	_	_	0-2(266)
925-1	PKP035	925	925	1	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1675.059	_	_	_	0-2(266)
926-0	PKP034	926	926	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1675.503	_	_	_	_
926-1	PKP034	926	926	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-2	PKP034	926	926	2	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(268)
926-3	PKP034	926	926	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(268)
926-4	PKP034	926	926	4	ricorda]	ricorda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(268)
926-5	PKP034	926	926	5	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1677.458	_	_	_	0-3(267)
927-0	PKP035	927	927	0	[°eh°]	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1676.146|End=1676.492	_	_	_	0-2(268)
928-0	PKP035	928	928	0	[siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=1676.642	_	_	_	0-5(267)
928-1	PKP035	928	928	1	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(267)
928-2	PKP035	928	928	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(267)
928-3	PKP035	928	928	3	due]	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(267)
928-4	PKP035	928	928	4	kenya	kenya	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-5	PKP035	928	928	5	[diversi]	diversi	_	_	_	_	_	linguistic	_	none	_	End=1678.135	_	_	_	0-7(269)
929-0	PKP033	929	929	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=1677.65	_	_	_	0-3(269)
929-1	PKP033	929	929	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1678.284	_	_	_	0-2(269)
930-0	PKP034	930	930	0	°stai	stai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1678.329	_	_	_	_
930-1	PKP034	930	930	1	buono	buono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
930-2	PKP034	930	930	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
930-3	PKP034	930	930	3	andati	andati	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
930-4	PKP034	930	930	4	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
930-5	PKP034	930	930	5	(perio[di)	periodi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-7(0)	_
930-6	PKP034	930	930	6	diversi°	diversi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
930-7	PKP034	930	930	7	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-8	PKP034	930	930	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-9	PKP034	930	930	9	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-10	PKP034	930	930	10	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-11	PKP034	930	930	11	diverse]	diverse	_	_	_	_	_	linguistic	_	none	_	End=1681.454	_	_	_	_
931-0	PKP035	931	931	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1679.164	_	_	_	0-2(270)
931-1	PKP035	931	931	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(270)
931-2	PKP035	931	931	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(270)
931-3	PKP035	931	931	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(270)
931-4	PKP035	931	931	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1680.444	_	_	_	0-2(270)
932-0	PKP035	932	932	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1681.045	_	_	_	0-2(271)
932-1	PKP035	932	932	1	quando]	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(271)
932-2	PKP035	932	932	2	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-3	PKP035	932	932	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-4	PKP035	932	932	4	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1682.247	_	_	_	_
933-0	PKP035	933	933	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1682.321	_	_	_	_
933-1	PKP035	933	933	1	fotografia	fotografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-2	PKP035	933	933	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-3	PKP035	933	933	3	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-4	PKP035	933	933	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-5	PKP035	933	933	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-6	PKP035	933	933	6	disgraziati	disgraziati	_	_	_	_	_	linguistic	_	none	_	End=1684.605	_	_	_	_
934-0	PKP035	934	934	0	seduti	seduti	_	_	_	_	_	linguistic	_	some	_	Begin=1685.293	_	_	_	_
934-1	PKP035	934	934	1	tutti	tutti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
934-2	PKP035	934	934	2	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
934-3	PKP035	934	934	3	tre	tre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
934-4	PKP035	934	934	4	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
934-5	PKP035	934	934	5	scemiceddri	scemiceddri	_	_	_	_	_	linguistic	_	some	_	End=1687.224	_	_	_	_
935-0	PKP035	935	935	0	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	Begin=1687.375	_	_	_	_
935-1	PKP035	935	935	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-2	PKP035	935	935	2	albero	albero	_	_	_	_	_	linguistic	_	none	_	End=1688.192	_	_	_	_
936-0	PKP035	936	936	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1688.357	_	_	_	_
936-1	PKP035	936	936	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-2	PKP035	936	936	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-3	PKP035	936	936	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-4	PKP035	936	936	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-5	PKP035	936	936	5	cadeva	cadeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-6	PKP035	936	936	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-7	PKP035	936	936	7	cocco	cocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-8	PKP035	936	936	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-9	PKP035	936	936	9	testa	testa	_	_	_	_	_	linguistic	_	none	_	End=1690.449	_	_	_	_
937-0	PKP033	937	937	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1690.431	_	_	_	0-2(273)
937-1	PKP033	937	937	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(273)
937-2	PKP033	937	937	2	fotografie	fotografie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(273)
937-3	PKP033	937	937	3	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(273)
937-4	PKP033	937	937	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(273)
937-5	PKP033	937	937	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(273)
937-6	PKP033	937	937	6	fatte]?	fatte	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1691.926	_	_	_	0-5(273)
938-0	PKP034	938	938	0	[m::::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1690.495|End=1691.582	0x4	_	_	0-2(273)
939-0	PKP034	939	939	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1692.543	1x1	_	_	_
939-1	PKP034	939	939	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-2	PKP034	939	939	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-3	PKP034	939	939	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	End=1693.458	_	_	_	_
940-0	PKP034	940	940	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1694.27	_	_	_	_
940-1	PKP034	940	940	1	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-2	PKP034	940	940	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-3	PKP034	940	940	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-4	PKP034	940	940	4	macchinetta	macchinetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-5	PKP034	940	940	5	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(274)
940-6	PKP034	940	940	6	xxxxxxxx]	xxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=8	End=1697.1	_	_	_	0-8(274)
941-0	PKP033	941	941	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1695.513	_	_	_	0-2(?)
941-1	PKP033	941	941	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
941-2	PKP033	941	941	2	quel~	quel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(?)
941-3	PKP033	941	941	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
941-4	PKP033	941	941	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
941-5	PKP033	941	941	5	me]	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
941-6	PKP033	941	941	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-7	PKP033	941	941	7	zia	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-8	PKP033	941	941	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-9	PKP033	941	941	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-10	PKP033	941	941	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-11	PKP033	941	941	11	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-12	PKP033	941	941	12	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-13	PKP033	941	941	13	foto	foto	_	_	_	_	_	linguistic	_	none	_	End=1698.798	_	_	_	_
942-0	PKP034	942	942	0	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1698.44	0x4	_	_	_
942-1	PKP034	942	942	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
942-2	PKP034	942	942	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
942-3	PKP034	942	942	3	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
942-4	PKP034	942	942	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
942-5	PKP034	942	942	5	fesserie	fesserie	_	_	_	_	_	linguistic	_	none	_	End=1701.002	_	_	_	_
943-0	PKP034	943	943	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1701.391	_	_	_	_
943-1	PKP034	943	943	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
943-2	PKP034	943	943	2	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=1702.885	0x1	_	_	0-2(276)
944-0	PKP033	944	944	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1702.295	_	_	_	0-6(?)
944-1	PKP033	944	944	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
944-2	PKP033	944	944	2	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
944-3	PKP033	944	944	3	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-4	PKP033	944	944	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-5	PKP033	944	944	5	foto?	foto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1703.885	_	_	_	_
945-0	PKP034	945	945	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1703.569	_	_	_	_
945-1	PKP034	945	945	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-2	PKP034	945	945	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-3	PKP034	945	945	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-4	PKP034	945	945	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-5	PKP034	945	945	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-6	PKP034	945	945	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-7	PKP034	945	945	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-8	PKP034	945	945	8	macchi~	macchi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
945-9	PKP034	945	945	9	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
945-10	PKP034	945	945	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-11	PKP034	945	945	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-12	PKP034	945	945	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-13	PKP034	945	945	13	fatte	fatte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-14	PKP034	945	945	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-15	PKP034	945	945	15	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-16	PKP034	945	945	16	to~	to~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
945-17	PKP034	945	945	17	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-18	PKP034	945	945	18	tommaso	tommaso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-19	PKP034	945	945	19	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
945-20	PKP034	945	945	20	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-21	PKP034	945	945	21	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-22	PKP034	945	945	22	amico	amico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-23	PKP034	945	945	23	lo~	lo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
945-24	PKP034	945	945	24	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
945-25	PKP034	945	945	25	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-26	PKP034	945	945	26	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-27	PKP034	945	945	27	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-28	PKP034	945	945	28	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-29	PKP034	945	945	29	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-30	PKP034	945	945	30	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-31	PKP034	945	945	31	fotografia	fotografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-32	PKP034	945	945	32	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=1710.569	_	_	_	0-4(?)
946-0	PKP033	946	946	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1709.798	_	_	_	0-2(278)
946-1	PKP033	946	946	1	daresti	daresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(278)
946-2	PKP033	946	946	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(278)
946-3	PKP033	946	946	3	ac]qua	acqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
946-4	PKP033	946	946	4	non~?	non~	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Interrupted=Yes	End=1711.143	_	_	_	_
947-0	PKP034	947	947	0	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	Begin=1711.875|End=1712.432	_	_	_	_
948-0	PKP034	948	948	0	appena	appena	_	_	_	_	_	linguistic	_	none	_	Begin=1712.599	_	_	_	_
948-1	PKP034	948	948	1	arrivai	arrivai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-2	PKP034	948	948	2	a	a	_	_	_	_	_	linguistic	_	none	_	End=1713.807	_	_	_	_
949-0	PKP034	949	949	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1714.164	_	_	_	_
949-1	PKP034	949	949	1	coso	coso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-2	PKP034	949	949	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-3	PKP034	949	949	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-4	PKP034	949	949	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-5	PKP034	949	949	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-6	PKP034	949	949	6	scendemmo	scendemmo	_	_	_	_	_	linguistic	_	none	_	End=1716.101	_	_	_	_
950-0	PKP034	950	950	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1716.379	_	_	_	_
950-1	PKP034	950	950	1	mombasa	mombasa	_	_	_	_	_	linguistic	_	none	_	End=1717.448	_	_	_	_
951-0	PKP034	951	951	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1719.704	_	_	_	_
951-1	PKP034	951	951	1	imbarcarono	imbarcarono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-2	PKP034	951	951	2	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-3	PKP034	951	951	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-4	PKP034	951	951	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-5	PKP034	951	951	5	aereo	aereo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-6	PKP034	951	951	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-7	PKP034	951	951	7	linee::	linee	_	_	_	_	_	linguistic	_	none	_	End=1722.776	4x2	_	_	_
952-0	PKP034	952	952	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1723.715	_	_	_	_
952-1	PKP034	952	952	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-2	PKP034	952	952	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-3	PKP034	952	952	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-4	PKP034	952	952	4	kenya	kenya	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-5	PKP034	952	952	5	airline	airline	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-6	PKP034	952	952	6	lines	lines	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-7	PKP034	952	952	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-8	PKP034	952	952	8	mumbasa	mumbasa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-9	PKP034	952	952	9	ba~	ba~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
952-10	PKP034	952	952	10	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-11	PKP034	952	952	11	mumbasa	mumbasa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-12	PKP034	952	952	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-13	PKP034	952	952	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-14	PKP034	952	952	14	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-15	PKP034	952	952	15	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-16	PKP034	952	952	16	kenya	kenya	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-17	PKP034	952	952	17	è:	è	_	_	_	_	_	linguistic	_	none	_	End=1729.853	0x1	_	_	_
953-0	PKP034	953	953	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1730.394|End=1730.807	0x1	_	_	_
954-0	PKP034	954	954	0	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	Begin=1730.98	_	_	_	_
954-1	PKP034	954	954	1	fammi	fammi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-2	PKP034	954	954	2	ricordare	ricordare	_	_	_	_	_	linguistic	_	none	_	End=1732.44	_	_	_	_
955-0	PKP035	955	955	0	m[hmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1732.448|End=1732.942	_	_	_	1-4(279)
956-0	PKP033	956	956	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1732.604	_	_	_	0-3(279)
956-1	PKP033	956	956	1	lo]	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(279)
956-2	PKP033	956	956	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=1733.155	_	_	_	_
957-0	PKP034	957	957	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1733.165	_	_	_	_
957-1	PKP034	957	957	1	mumbasa	mumbasa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-2	PKP034	957	957	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-3	PKP034	957	957	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-4	PKP034	957	957	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-5	PKP034	957	957	5	seco~	seco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
957-6	PKP034	957	957	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-7	PKP034	957	957	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-8	PKP034	957	957	8	scesi	scesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-9	PKP034	957	957	9	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-10	PKP034	957	957	10	seconda:	seconda	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
957-11	PKP034	957	957	11	vedi?	vedi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1736.81	_	_	_	_
958-0	PKP034	958	958	0	amne[sia]	amnesia	_	_	_	_	_	linguistic	_	none	_	Begin=1736.816|End=1737.472	_	_	_	4-7(280)
959-0	PKP033	959	959	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=1737.32	_	_	_	0-3(280)
959-1	PKP033	959	959	1	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1737.88	_	_	_	_
960-0	PKP033	960	960	0	[mumbasa]?	mumbasa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1738.137|End=1738.679	_	_	_	0-7(281)
961-0	PKP034	961	961	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1738.192	_	_	_	0-2(281)
961-1	PKP034	961	961	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(281)
961-2	PKP034	961	961	2	mum]basa	mumbasa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(281)
961-3	PKP034	961	961	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-4	PKP034	961	961	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-5	PKP034	961	961	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-6	PKP034	961	961	6	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
